League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=2700,time=2021-11-30 00:30:11
4	16.89	3647844	3831960	Python3	rc95401	
4	16.87	1832247	1575633	C#	Vaz_13	
4	16.86	3901831	3042274	Python3	HAO	
4	16.86	1653052	795320	Javascript	fbosco	
4	16.85	2465594	1669330	C#	SkillRaider	
4	16.85	973234	604891	Java	adel	
4	16.83	3278310	2508985	C++	rock4308	
4	16.83	1636117	783682	C#	CheessieStew	
4	16.81	3533119	2680896	Python3	wlesavo	
4	16.8	1273026	615915	Python3	BenZubrow	
4	16.79	2504531	2508987	C++	Sanmu	
4	16.79	1634667	783757	Python3	aja	
4	16.78	1681375	943754	C#	Vazul	
4	16.78	1274026	616407	C#	Sethius	
4	16.77	1607791	1599963	C	ildar_1988	
4	16.77	1411952	781478	PHP	gragatrim	
4	16.77	1529396	1655102	Python3	ulukai	
4	16.76	1439408	1876561	Java	devart64	
4	16.76	1860282	2619019	C++	Oneironaut	
4	16.76	3278305	2330103	C++	Laynelmoon	
4	16.75	857521	780758	C#	MrAnderson	
4	16.74	2396187	2137955	Python3	Olunia	
4	16.72	2480166	2589299	C++	40547042S	
4	16.72	1115081	902466	C++	sergeif	
4	16.71	717456	660385	VB.NET	BullsEye72	
4	16.69	1238923	800085	Python3	Key	
4	16.65	1588892	764497	Python3	Kalikokay	
4	16.65	1636415	789184	Javascript	jamOne-	
4	16.65	1879432	1888596	C++	slymas	
4	16.64	2345169	1627323	Python3	jahmee	
4	16.63	562272	2104249	C++	Arblash	
4	16.63	1644100	780404	C++	arcSRL	
4	16.63	202314	1607190	C#	Bastienre4	
4	16.62	2968035	3057467	C++	DomiKo	
4	16.61	2333480	1778803	Python3	Beezow	
4	16.61	1549568	746908	Java	Vitaprima	
4	16.6	2537096	3910139	Python3	JanDo	
4	16.6	1504079	658374	C#	Hamp	
4	16.6	4001904	3632154	Java	the_red_hat	
4	16.6	153466	3368476	C#	Scarounet	
4	16.6	1527250	783053	Python3	[CPC]glau	
4	16.6	1743382	1613419	Python3	JakobWolitzki	
4	16.59	2480145	2508197	C++	YUAN-YING	
4	16.58	1399852	645345	C++	Thaell	
4	16.58	1657457	912237	Python3	GrantPerkins	
4	16.57	836415	613944	Java	tallo	
4	16.56	1608197	749979	Perl	Luun	
4	16.56	2327673	1615837	Python3	Mentos1105	
4	16.56	2425106	1658106	Python3	Walczus_PUT	
4	16.56	1854218	2509037	C++	hi_by_by	
4	16.55	314562	2509039	Javascript	Mechar	
4	16.55	1369177	625005	Java	PernicN	
4	16.54	1442142	623844	C#	Tz	
4	16.54	806157	620983	Python3	Aveuh	
4	16.54	1022925	2147377	C++	Adrien.	
4	16.54	1740037	2679346	Scala	ereiam	
4	16.53	1461866	766927	Java	Spacebird1313	
4	16.53	2354630	1601843	Python3	BartekP	
4	16.53	918069	780759	Java	fGd	
4	16.53	3406987	3375454	Python3	Radu_Sav	
4	16.53	1579129	782811	C#	GodferThomy	
4	16.52	3002906	2138967	Python3	[1078]ElChapo	
4	16.52	1770869	916619	C#	Horgad	
4	16.52	496227	795470	Python	Denebil	
4	16.5	1181768	894684	Javascript	dio_O	
4	16.5	1646228	772220	C++	pokorski	
4	16.5	3689483	3163316	C#	Rd211	
4	16.49	1408492	650202	Java	Ptit-g	
4	16.49	1639727	781134	C++	igr	
4	16.48	2360690	2083115	Python3	Galrauch	
4	16.48	1517703	782209	C++	COOPtomer	
4	16.46	1398219	781851	C#	Kenrugo	
4	16.45	1750635	920581	Python3	Aggaross	
4	16.43	3710707	3174062	Java	Camtima	
4	16.43	1528274	2993762	Ruby	BlanCap	
4	16.43	2326984	1660229	Python3	ChairChandler	
4	16.42	3871667	3020665	Javascript	ClosetNerd	
4	16.42	226636	2104250	Java	aramburu	
4	16.42	1440111	780757	Java	nicZ	
4	16.42	389175	790336	Java	Folkenn84	
4	16.42	970947	789187	PHP	DawidSzczyrk	
4	16.41	1470133	621903	Java	Atzi	
4	16.41	1456728	2136879	C#	MotorbikeSteve	
4	16.4	864639	624014	Java	PseudoNoise	
4	16.39	2621383	2595404	Python3	Sazou	
4	16.37	1855894	2619467	C++	HuangKevin	
4	16.37	1965790	1514754	C++	Fablu	
4	16.37	1645865	2097917	C#	cichy_krok	
4	16.36	624198	770767	C++	Psi	
4	16.36	505511	623042	Java	int33h	
4	16.36	3960770	3793390	C++	AndorM	
4	16.35	3278323	2334571	C++	11qqq1q1	
4	16.35	157377	766928	Javascript	McKelian	
4	16.35	1860537	2508990	C++	40547034S	
4	16.33	1153226	976855	Python3	jbdgr	
4	16.32	1745440	1449676	Java	aka_npou	
4	16.31	1555765	780754	C#	DewJunkie	
4	16.31	4334406	3691103	Java	Camdan	
4	16.3	1485690	2662276	Javascript	Kikoo	
4	16.3	1906554	1297755	Java	qwertyuiopasdfghjklzxcvbnm	
4	16.29	1590284	895219	Java	tbenoist	
4	16.28	2480135	2315484	C++	Guan-Ying	
4	16.28	347029	623843	Java	Kevapo	
4	16.28	440476	1116923	Ruby	yowa	
4	16.28	2937496	2136880	C#	Mihiker	
4	16.27	256955	771250	C++	cup_of_tea	
4	16.27	1607034	2617963	Rust	tomatoes	
4	16.27	2065521	2475728	Java	igolus	
4	16.26	1568785	1487679	C	Chalzy	
4	16.26	1382590	780760	C#	Cristiano	
4	16.25	1275828	790340	Java	Takun	
4	16.25	2062356	1612613	C++	Oxedora	
4	16.25	1383429	783909	Java	SaintsRock	
4	16.24	1606804	2140861	Python3	Clem77	
4	16.24	2400383	2140778	Python3	HappyBerry	
4	16.24	3879691	3417060	C#	SandmanSW96	
4	16.22	884069	650416	Python3	punxxy	
4	16.2	1534769	783989	C++	bartek1912	
4	16.19	1860336	2589525	C++	Kai_Yang	
4	16.18	1640745	764602	Python3	Dekakaruk	
4	16.18	1480323	615908	C#	OvidiuSzanto	
4	16.14	1468511	618578	C#	nightshinez	
4	16.12	423611	788027	Ruby	Ciaran	
4	16.12	1543842	794318	Java	zero-udo	
4	16.11	3278299	2589252	C++	ntust_b10515004	
4	16.1	1417079	634943	C#	ArturoDeLaGarza	
4	16.09	1277940	900020	Java	Reiten	
4	16.08	1357306	634918	Java	Unfou	
4	16.07	2382065	1653035	Java	Qward	
4	16.06	1126892	621373	Python3	Carapas	
4	16.05	1516557	782050	Java	jedrus07	
4	16.05	1852137	2508989	C++	40547005S	
4	16.05	1526464	2196180	C++	MehmetTheConqueror	
4	16.05	828970	626230	OCaml	myst6re	
4	16.03	829593	1305600	Java	daqiu	
4	16.02	1368530	749980	C#	Hassenplug	
4	16	1668670	794968	C#	lncubus	
4	16	1757065	920723	C#	Khan-amil	
4	15.99	2327924	1612434	Python3	bswitaj	
4	15.98	1448655	790388	Java	dervan	
4	15.97	2287806	1605994	Python3	Rfz	
4	15.96	894599	658922	Java	DidierC	
4	15.96	2391650	2138878	Python3	Lemitek	
4	15.95	1648194	782055	Java	zarlok	
4	15.94	1857903	2589300	C++	NeKo	
4	15.94	1336464	1646490	C++	magaiti	
4	15.93	728898	779755	Python	DaddysPrincess	
4	15.92	1103644	781850	C++	dogther	
4	15.89	2389985	1778806	Python3	BeBa	
4	15.89	1241062	800322	Java	jbs	
4	15.88	1038244	660897	Ruby	benben	
4	15.88	421958	2144147	Python	muffinmad	
4	15.87	1017294	3813430	Java	Hawkinou	
4	15.87	1267488	788026	C	DrMad	
4	15.83	795899	2684609	C#	RSantos	
4	15.83	3488041	2633060	Kotlin	KodeMonkey	
4	15.82	1235841	783685	Pascal	andreasp	
4	15.82	185541	2680899	Java	kazrakel	
4	15.81	1599489	2140783	C++	rafftyl	
4	15.79	788997	771249	C#	aLeX__	
4	15.77	1913525	1579283	C++	Drus_O	
4	15.75	2353282	1846031	Python3	Iwo	
4	15.75	937740	2141130	Python3	rnd495	
4	15.75	802171	1612437	PHP	Merome	
4	15.74	2350335	1641617	Python3	Dominos	
4	15.72	1485764	2141127	C	Devaslav	
4	15.71	484004	658777	Lua	aCat	
4	15.7	873852	808506	C#	superbeller	
4	15.69	1386924	781008	Javascript	Ylec	
4	15.67	504994	796790	Java	NikitON	
4	15.66	1983956	2508988	C++	40547033s	
4	15.66	1648990	900437	Python3	olekluka	
4	15.66	1099833	794315	Java	Julio_Guti	
4	15.66	1462815	976766	C#	EdwardL	
4	15.66	1738763	3021424	Javascript	DavidGarrett	
4	15.65	3278304	2509038	C++	40547002s	
4	15.65	2450542	2454579	C++	MindController	
4	15.64	3957413	3149579	Javascript	Rk_	
4	15.62	2364533	2141120	Python	Kaashy	
4	15.62	1334479	2140859	Lua	apintor	
4	15.62	155928	690967	C	pk	
4	15.6	2350940	2140860	Python3	DominikWitczak	
4	15.6	3540338	2681970	C#	CAV	
4	15.59	3278308	2681966	C++	40342025S	
4	15.56	1542460	1631918	C++	[CPC]totoleharicotvert	
4	15.54	957563	790339	Java	HossamDoma	
4	15.53	1158856	770766	Java	Kam	
4	15.53	2408893	2104247	Java	jul_dmz	
4	15.51	1436074	781190	Python3	Murukan	
4	15.51	1505863	883323	Python3	mukkitom	
4	15.51	709490	2662275	Python3	Sinlepuissant	
4	15.5	1251381	800084	Java	ZepHead	
4	15.49	1713931	3868205	Java	j3r3m	
4	15.49	2923506	2633190	C++	darkhorse64	
4	15.49	1473837	2633059	Kotlin	GideonHoogeveen	
4	15.48	1305374	1320578	PHP	Frankich	
4	15.48	3574726	2681968	Java	Trixianna	
4	15.48	1775406	954324	Python3	__S__	
4	15.46	889789	795476	C	Alain-Delpuch	
4	15.46	1508102	784173	Java	Tesera	
4	15.46	1355979	2140777	Java	Nggod	
4	15.46	1951058	2683703	Java	Jediworm	
4	15.45	1377805	620734	Java	MHavlovick	
4	15.45	1014924	2142534	PHP	TommyP	
4	15.45	1060548	781009	Python	Marc-	
4	15.45	1488131	781482	Java	neph	
4	15.44	1650579	794316	C++	aerletalis	
4	15.44	619320	795471	Python	zed94	
4	15.43	1557405	764254	Python3	tmerr	
4	15.43	1578986	782052	C#	fpoppinga	
4	15.42	1029602	1613195	C	Potemkine	
4	15.42	311035	3469566	Python3	leojean890	
4	15.42	1850366	2619020	C++	40547008S-meson	
4	15.42	893027	2508991	Python	R.Janvier	
4	15.41	1666180	1110107	Javascript	Vrumfon	
4	15.39	1163546	2142526	C#	Pyou	
4	15.39	391756	1917144	C++	horvi28	
4	15.39	1030748	1600280	Lua	Dudelbit	
4	15.39	849999	2140781	Java	Moez	
4	15.38	1229845	929426	Java	Jipe	
4	15.38	1733593	2657832	Scala	Wei-1	
4	15.38	1631057	2687177	Python3	Pask	
4	15.37	3278315	2589301	C++	helen	
4	15.37	1049935	2151575	C++	Azkellas	
4	15.36	1005961	795474	Java	Rosman	
4	15.35	512097	2687179	Haskell	Stilgart	
4	15.35	862336	650413	C++	Zaphus	
4	15.34	1796070	2141604	Java	MinorScale	
4	15.34	1273475	779190	C	Charles-Elie.Taupin	
4	15.33	2381654	1878637	Python3	Pefes	
4	15.33	2389953	2514370	Python3	LocoDoco	
4	15.33	1528304	2589298	Java	Wanfeto	
4	15.31	1399508	2142536	Java	Basiel	
4	15.28	3574688	3788591	C	RaulButuc	
4	15.27	4502720	3907944	C++	SebSegard	
4	15.27	1772443	2642613	Java	abou64	
4	15.27	881037	779568	Java	Amadeuszx	
4	15.26	1526752	2141121	C#	agfox	
4	15.23	1679069	2140856	Java	Anat37	
4	15.23	1658213	2140863	Java	NicuMaxian	
4	15.21	1494391	1099216	Java	soulcoder713	
4	15.18	2346603	2141126	Python3	CloudJR	
4	15.17	976686	3455918	C++	a_aly_saeed	
4	15.16	1521843	2160936	C#	Doug	
4	15.16	1703255	1309077	Python	ClementC	
4	15.15	888439	2224725	Python	ysharc	
4	15.15	1857970	2998898	C++	NTNU_40547027S	
4	15.1	1186363	2142523	C++	AlexanderGuk	
4	15.09	1470423	2142531	C#	RubyStone	
4	15.09	4587840	3905878	Python3	RandomNickname1	
4	15.08	1421809	2140858	Java	Armand	
4	15.08	1713227	2254970	Python3	d.s.e	
4	15.04	4087544	3899364	Python3	bibiboss	
4	15.03	1062509	2601186	Java	Xavier_Kress	
4	15.02	684359	2144148	C++	Wando	
4	15	999926	620736	C#	SkyyStorm	
4	14.98	630050	781191	Javascript	Chulepa	
4	14.97	1569271	2141128	C#	chowen	
4	14.97	271431	764255	Java	Newwin	
4	14.96	322865	1412012	Java	admund	
4	14.96	2374670	2630345	Python3	DominikRolewski	
4	14.95	1648180	2662268	C++	Penguinator	
4	14.94	1140677	912403	C++	Crog	
4	14.94	1534499	2680894	C	alex_1	
4	14.93	1894833	1612436	Python3	Rimailleur	
4	14.92	1073600	781849	C#	crusyx	
4	14.92	3983017	3156436	Python3	TLbuis	
4	14.9	1440262	781852	Javascript	DeafGecko	
4	14.89	3002762	2139864	Python3	[1078]Thomasjhl	
4	14.88	1545422	794317	Python3	moonstne	
4	14.87	1416734	604857	Python3	TheGraybush	
4	14.84	1016299	780356	Javascript	RicardoNunes	
4	14.84	1547011	3019846	Java	Mandzi	
4	14.82	3866814	3865553	Kotlin	JonasPrapuolenis	
4	14.82	2348118	2662270	Python3	BKrzyzanek	
4	14.81	2328488	2141125	Python3	....................	
4	14.81	697152	2141123	Java	Bander88	
4	14.8	999637	1494295	C	dinobogan	
4	14.78	1723699	1129576	C++	panzer	
4	14.78	1752518	2630346	Java	akirender	
4	14.75	992052	751525	Python3	swagbot	
4	14.74	2346660	2138883	Python3	lordmalcher	
4	14.73	507538	2160933	Python3	Krzybe	
4	14.73	833622	617639	Javascript	greggsoft	
4	14.72	1387123	795469	Java	fatkidforlife	
4	14.69	1552692	2141602	Python3	eliotn	
4	14.68	1792532	2256536	C#	Zanbez	
4	14.67	4201924	3790909	C	Aaron7	
4	14.67	792813	3425601	Python3	VilBoub	
4	14.67	1222450	2628834	Java	nicof6786	
4	14.67	795321	2605505	Java	berthy424	
4	14.66	1293328	830440	Java	TornadoQc	
4	14.65	825279	2619016	Python	m-bot	
4	14.65	1519989	2140782	Python3	a5kin	
4	14.64	614974	2142530	Python3	Einstein_Division	
4	14.64	1515224	2633061	C++	jffmichi	
4	14.64	1664618	2683697	Java	ianp	
4	14.64	1331444	2680901	C++	leglore	
4	14.63	1126605	781189	C++	w0nd3r	
4	14.63	3006799	2160934	Python3	[SSS]Marin	
4	14.62	1444054	794314	C++	L2D2	
4	14.62	4400946	3909096	Python3	Mathonal	
4	14.62	1857394	2601187	C++	40473041H	
4	14.61	342347	780755	C#	SylvainR	
4	14.61	1480114	1108469	Python3	Halrom	
4	14.61	1623161	2982834	Ruby	oraqol	
4	14.59	184496	3051202	Javascript	G-Rom	
4	14.59	1455048	2683359	Python3	RFanfan	
4	14.59	839879	2142529	C#	Washier	
4	14.58	1590522	2142524	Python3	Eddyty	
4	14.58	859803	2141599	C#	stauik	
4	14.57	1271096	2142521	C#	Trolg	
4	14.57	4158692	3787608	Python3	All2u	
4	14.56	1186250	3498770	C#	Gabbek	
4	14.56	1070781	895218	Python3	Peterke	
4	14.52	1517028	2642615	Python3	Nicau	
4	14.51	1594820	2619026	C++	Hyuga	
4	14.5	1347282	2506416	Java	TenEyeTy	
4	14.5	867642	2683694	Java	LazyBerserker	
4	14.49	660643	2709049	C#	Marrrk	
4	14.48	1619496	2141119	C#	MipWiq	
4	14.48	1640445	2140784	C++	kjnm	
4	14.47	1362745	941843	F#	fkberthold	
4	14.47	2331893	2642616	Python3	other018	
4	14.47	3437330	3018468	C++	ethan_t	
4	14.45	1575069	2998897	Python	elte	
4	14.45	734401	2142525	C++	b0n5a1	
4	14.45	3278306	2506801	C++	40447016S	
4	14.44	1207532	2140453	Python	Squary	
4	14.43	1829569	2662273	Python3	[0___0]	
4	14.42	1537271	2142535	Java	BookSaver	
4	14.42	1213618	795475	Java	pwaity	
4	14.41	2038786	2681969	C#	Niel.karman	
4	14.41	832306	3385920	C++	pb4	
4	14.41	1577449	1601845	C#	verysuperfamous	
4	14.41	1427078	2141124	Java	ToshiTuringMachine	
4	14.39	1070718	2683361	Java	Sims.	
4	14.39	1103662	795467	Javascript	Menighin	
4	14.39	156188	1956557	PHP	DorianWilde	
4	14.39	1716381	2138882	Python3	chmatt	
4	14.38	1465586	2142532	Python3	Mwalimu	
4	14.38	1751608	2701489	C++	ThalesAlbuquerque	
4	14.38	3403815	3153963	Java	benoitdej	
4	14.38	1495113	2619022	C#	Wiso86	
4	14.38	1778950	2662271	C++	ziuteg	
4	14.37	1603952	2619024	C++	ahasselbring	
4	14.37	647260	2617961	C++	Jojooooo	
4	14.36	1052682	2680900	Python3	Dih5	
4	14.36	1664502	2681961	Java	srysev	
4	14.35	1536160	780352	Javascript	MidnightLightning	
4	14.35	366305	2633062	C++	Mgayar	
4	14.33	1483838	2350812	Java	Ezeck	
4	14.32	1317750	2140857	Python3	zizouvb	
4	14.32	3005598	2141168	Python3	capsule_man	
4	14.32	1861125	2619018	C++	RongWen	
4	14.3	921654	2139829	Python3	szederz	
4	14.3	395278	2681960	C++	DragonJoker	
4	14.3	1553139	2662266	Java	FireWolf	
4	14.3	3319855	3787607	C#	Drobor	
4	14.29	1550152	1494293	Python3	flaks314	
4	14.29	1130957	2642619	C	Sokehur	
4	14.28	3977468	3444582	C++	UnNkYm	
4	14.28	1615232	2315485	Java	Karindath	
4	14.27	2345469	2619025	Python3	Tomasz_Ch	
4	14.26	301684	2662267	C++	MaX	
4	14.26	1619058	2683700	Python3	Zep	
4	14.21	3106766	3844645	Java	Jufo	
4	14.21	1579494	2141601	C#	Orangge	
4	14.19	1422880	2681962	C++	loginius	
4	14.17	484031	2642617	PHP	LeSSeR	
4	14.17	1754295	2681963	Java	SF	
4	14.16	1544900	3459937	Javascript	cruzken	
4	14.14	1518700	1575631	C	Fuji	
4	14.13	1515891	2680898	Ruby	ndc	
4	14.11	3415091	3905911	Python3	Yha	
4	14.09	1203593	2140454	C#	[CPC]Naity	
4	14.08	1609620	1495343	Java	Froths	
4	14.07	1431687	2617962	Java	Gollinator	
4	14.03	1436776	2680893	C++	BrainSolver	
4	14.03	2349609	2141600	Python3	marcin31313	
4	14	1377868	2683696	Python3	Cer	
4	14	2527678	2444611	Python3	NomNick	
4	13.99	880945	2617965	Kotlin	OmarHP	
4	13.96	1405926	2619023	Javascript	mtreinik	
4	13.93	1298794	604770	Javascript	Husenap	
4	13.91	1193408	2683704	Javascript	DoubleZeroSteph	
4	13.91	1512970	2680897	C#	Blackmog	
4	13.9	807709	2642612	F#	Michaelmore	
4	13.87	610412	2255389	C#	Youssouf	
4	13.87	1613306	2619021	Java	Lumenol	
4	13.85	609811	2619027	C#	Atesz	
4	13.83	558985	2681967	C++	GrosNoob	
4	13.82	1600224	2748018	Java	Popolapino	
4	13.81	1112318	2680902	Python3	dualinity	
4	13.8	3879199	3908410	Python3	Expooder	
4	13.77	1410353	2662278	Rust	SwagColoredKitteh	
4	13.76	2327782	3806600	Python3	Wolix	
4	13.74	1944726	3691102	C++	bourgeof	
4	13.74	1374052	2617964	Java	Pesegato	
4	13.73	491426	783056	Python3	Zexion	
4	13.72	2495456	2619017	C++	tom_yellowhammer	
4	13.7	1314021	2681965	C++	Vinicius	
4	13.7	1469665	2141129	C++	cysiek	
4	13.7	1449433	2642614	C++	Rolf	
4	13.67	1962401	3906819	C#	Mackhdo	
4	13.6	733335	2160932	Java	DJNour	
4	13.59	1643777	777529	Java	jadb	
4	13.54	1659170	2683363	C#	DarkrootWoodElf	
4	13.52	1412273	2642618	Python3	zifnaK	
4	13.51	1238411	2141118	C#	Meatgortex	
4	13.51	2386312	2701488	Python3	PIOTRUS2002	
4	13.51	864316	2662279	C#	WesleyVanDenEede	
4	13.5	2425709	3903186	Python3	SeledynowyWombat	
4	13.46	1498366	2662274	Javascript	IggyNites	
4	13.44	1803872	2687178	Python3	happyweary	
4	13.42	872701	2662277	Javascript	Mykytak	
4	13.41	1744697	2580700	Python3	SaniX	
4	13.37	978300	3091468	Python	AngryHamster	
